Datetime,Symbol,Open,High,Low,Close,Adj Close,Volume
2025-10-08,STE,242.25,242.6300048828125,240.44000244140625,242.3300018310547,242.3300018310547,396500
2025-10-08,STLD,143.5399932861328,146.75,142.27999877929688,146.5500030517578,146.5500030517578,683600
2025-10-08,STT,117.0999984741211,118.23999786376953,115.20999908447266,116.69000244140625,116.69000244140625,1987900
2025-10-08,STX,224.8699951171875,229.0500030517578,222.72000122070312,224.35000610351562,224.35000610351562,5190300
2025-10-08,SW,41.63999938964844,43.52000045776367,41.63999938964844,43.29999923706055,43.29999923706055,6476100
2025-10-08,SWK,73.37999725341797,74.01000213623047,72.62999725341797,72.73999786376953,72.73999786376953,1372000
2025-10-08,SWKS,74.55000305175781,76.22000122070312,74.16000366210938,76.0999984741211,76.0999984741211,1611000
2025-10-08,SYF,71.4000015258789,72.16000366210938,70.16000366210938,70.97000122070312,70.97000122070312,4060600
2025-10-08,SYK,370.1300048828125,375.80999755859375,369.3399963378906,375.2900085449219,375.2900085449219,1835000
2025-10-08,SYY,79.94000244140625,79.97000122070312,77.87000274658203,78.76000213623047,78.76000213623047,3169300
2025-10-08,TDY,586.5,592.1400146484375,583.9600219726562,588.010009765625,588.010009765625,223300
2025-10-08,TEL,223.3000030517578,225.27000427246094,221.0800018310547,224.42999267578125,224.42999267578125,1343400
2025-10-08,TER,140.5500030517578,144.8800048828125,140.1999969482422,144.60000610351562,144.60000610351562,2601400
2025-10-08,TGT,89.62000274658203,90.98999786376953,89.54000091552734,90.37999725341797,90.37999725341797,6848500
2025-10-08,TJX,142.72000122070312,142.9499969482422,140.3800048828125,140.7100067138672,140.7100067138672,5158400
2025-10-08,TKO,198.47999572753906,199.8300018310547,194.08999633789062,194.14999389648438,194.14999389648438,1241500
2025-10-08,TMO,538.1300048828125,549.260009765625,535.6300048828125,536.1900024414062,536.1900024414062,2153200
2025-10-08,TMUS,226.6999969482422,226.8800048828125,224.38999938964844,226.5800018310547,226.5800018310547,4059800
2025-10-08,TPL,965.9099731445312,965.9099731445312,930.0,952.9199829101562,952.9199829101562,121300
2025-10-08,TPR,116.05999755859375,116.83000183105469,115.0,116.80999755859375,116.80999755859375,1623100
2025-10-08,TRGP,166.19000244140625,169.3000030517578,162.25999450683594,168.49000549316406,168.49000549316406,2009900
2025-10-08,TROW,106.13999938964844,107.6500015258789,105.62999725341797,105.81999969482422,105.81999969482422,1184900
2025-10-08,TSCO,53.689998626708984,54.349998474121094,53.27000045776367,53.91999816894531,53.91999816894531,4646400
2025-10-08,TSLA,437.57000732421875,441.3299865722656,425.2300109863281,438.69000244140625,438.69000244140625,71192100
2025-10-08,TT,419.6000061035156,428.0899963378906,416.0299987792969,426.3699951171875,426.3699951171875,1030700
2025-10-08,TTD,53.689998626708984,54.9739990234375,52.59700012207031,54.06999969482422,54.06999969482422,10859200
2025-10-08,TTWO,261.1099853515625,262.19000244140625,255.57000732421875,258.07000732421875,258.07000732421875,1332900
2025-10-08,TXN,176.8300018310547,181.92999267578125,176.8300018310547,181.60000610351562,181.60000610351562,6377700
2025-10-08,TXT,85.36000061035156,86.2699966430664,84.56999969482422,86.22000122070312,86.22000122070312,1018200
2025-10-09,CRM,239.27000427246094,245.9600067138672,237.14999389648438,245.3300018310547,245.3300018310547,7929100
2025-10-09,LUV,33.529998779296875,33.72999954223633,31.469999313354492,31.68000030517578,31.68000030517578,10590300
2025-10-09,NOW,903.9000244140625,919.6500244140625,893.72998046875,917.9500122070312,917.9500122070312,1039400
2025-10-09,RCL,310.510009765625,311.8599853515625,306.75,306.989990234375,306.989990234375,1391300
2025-10-09,ROK,350.9200134277344,350.9200134277344,340.7799987792969,342.79998779296875,342.79998779296875,588700
2025-10-09,ROL,58.060001373291016,58.060001373291016,56.560001373291016,56.59000015258789,56.59000015258789,1621500
2025-10-09,ROP,519.9000244140625,520.0499877929688,511.45001220703125,518.0700073242188,518.0700073242188,776900
2025-10-09,ROST,151.24000549316406,152.52999877929688,149.0800018310547,149.97999572753906,149.97999572753906,1466900
2025-10-09,SBAC,188.82000732421875,189.19000244140625,186.97000122070312,187.49000549316406,187.49000549316406,819300
2025-10-09,SBUX,80.12000274658203,80.45999908447266,79.43000030517578,79.77999877929688,79.77999877929688,9075700
2025-10-09,SHW,337.5,337.5,330.7900085449219,333.2200012207031,333.2200012207031,2228600
2025-10-09,SJM,105.87999725341797,105.98999786376953,104.63999938964844,105.12000274658203,105.12000274658203,773300
2025-10-09,SLB,34.25,34.54999923706055,32.9900016784668,33.130001068115234,33.130001068115234,12284900
2025-10-09,SMCI,57.630001068115234,58.779998779296875,57.2599983215332,57.97999954223633,57.97999954223633,29801500
2025-10-09,SNA,340.2099914550781,341.17999267578125,331.7699890136719,331.7900085449219,331.7900085449219,276200
2025-10-09,SNPS,487.5,488.0799865722656,480.69000244140625,484.4100036621094,484.4100036621094,1727500
2025-10-09,SO,96.66000366210938,96.66000366210938,96.01000213623047,96.12999725341797,96.12999725341797,4113900
2025-10-09,SOLV,72.22000122070312,72.52999877929688,71.22000122070312,71.80000305175781,71.80000305175781,1019700
2025-10-09,SPG,178.72000122070312,179.2899932861328,177.47999572753906,178.83999633789062,178.83999633789062,923300
2025-10-09,SPGI,486.5199890136719,491.989990234375,484.8999938964844,487.6099853515625,487.6099853515625,1874000
2025-10-09,SRE,93.87999725341797,94.5,91.31999969482422,91.63999938964844,91.63999938964844,4104000
2025-10-09,STE,243.74000549316406,244.91000366210938,239.22999572753906,239.4199981689453,239.4199981689453,371100
2025-10-09,STLD,147.27999877929688,149.47000122070312,146.55999755859375,147.77999877929688,147.77999877929688,1195900
2025-10-09,STT,117.20999908447266,118.0199966430664,116.44999694824219,117.2300033569336,117.2300033569336,1511800
2025-10-09,STX,223.50999450683594,225.07000732421875,218.6300048828125,221.6999969482422,221.6999969482422,3427000
2025-10-09,SW,43.279998779296875,43.45800018310547,42.494998931884766,42.88999938964844,42.88999938964844,7498700
2025-10-09,SWK,72.3499984741211,72.3499984741211,69.25,69.72000122070312,69.72000122070312,2385400
2025-10-09,SWKS,75.93000030517578,76.02999877929688,72.87999725341797,73.63999938964844,73.63999938964844,1958100
2025-10-09,SYF,71.41000366210938,72.12000274658203,70.78500366210938,70.98999786376953,70.98999786376953,2828100
2025-10-09,SYK,375.9100036621094,376.9100036621094,369.80999755859375,370.20001220703125,370.20001220703125,1746200
2025-10-09,SYY,79.01000213623047,79.2300033569336,77.9800033569336,78.04000091552734,78.04000091552734,2433500
2025-10-09,TDY,590.780029296875,591.3300170898438,576.1500244140625,576.4400024414062,576.4400024414062,221200
2025-10-09,TEL,225.67999267578125,226.39999389648438,220.5,222.4600067138672,222.4600067138672,1293800
2025-10-09,TER,144.60000610351562,145.47000122070312,141.8000030517578,145.19000244140625,145.19000244140625,2039700
2025-10-09,TGT,90.98999786376953,90.98999786376953,88.62000274658203,89.0999984741211,89.0999984741211,7189200
2025-10-09,TJX,140.72999572753906,141.47000122070312,138.4499969482422,138.55999755859375,138.55999755859375,3750700
2025-10-09,TKO,194.57000732421875,194.9499969482422,185.92999267578125,186.47000122070312,186.47000122070312,1122400
2025-10-09,TMO,533.739990234375,537.5700073242188,528.8400268554688,534.6799926757812,534.6799926757812,1830700
2025-10-09,TMUS,226.3699951171875,228.07000732421875,225.0,226.2100067138672,226.2100067138672,3303700
2025-10-09,TPL,950.719970703125,962.2100219726562,906.25,909.7899780273438,909.7899780273438,124100
2025-10-09,TPR,116.22000122070312,116.22000122070312,112.30000305175781,113.4800033569336,113.4800033569336,1809400
2025-10-09,TRGP,168.35000610351562,169.52999877929688,160.02000427246094,161.3000030517578,161.3000030517578,1371000
2025-10-09,TROW,106.19999694824219,106.83999633789062,105.31999969482422,106.01000213623047,106.01000213623047,1332800
2025-10-09,TSCO,55.34000015258789,56.150001525878906,53.709999084472656,54.220001220703125,54.220001220703125,6383400
2025-10-09,TSLA,431.80999755859375,436.3500061035156,426.17999267578125,435.5400085449219,435.5400085449219,69339900
2025-10-09,TT,426.9599914550781,427.989990234375,418.5400085449219,418.6400146484375,418.6400146484375,1052200
2025-10-09,TTD,54.08000183105469,54.2599983215332,52.88999938964844,54.09000015258789,54.09000015258789,9949100
2025-10-09,TTWO,259.3399963378906,259.3800048828125,255.86000061035156,256.69000244140625,256.69000244140625,923300
2025-10-09,TXN,180.49000549316406,180.6999969482422,177.6199951171875,178.9600067138672,178.9600067138672,5006100
2025-10-09,TXT,86.20999908447266,86.37000274658203,84.51000213623047,84.63999938964844,84.63999938964844,1252900
2025-10-10,CRM,246.52000427246094,249.0500030517578,240.72000122070312,241.67999267578125,241.67999267578125,7988300
2025-10-10,LUV,31.850000381469727,32.630001068115234,31.059999465942383,31.290000915527344,31.290000915527344,7987400
2025-10-10,NOW,920.0,928.0,887.3099975585938,888.7100219726562,888.7100219726562,1403900
2025-10-10,RCL,306.9800109863281,313.20001220703125,303.32000732421875,304.6199951171875,304.6199951171875,1413900
2025-10-10,ROK,344.94000244140625,347.6000061035156,332.7099914550781,333.75,333.75,862000
2025-10-10,ROL,56.7599983215332,57.34000015258789,56.40999984741211,57.0,57.0,2454800
2025-10-10,ROP,520.719970703125,520.8499755859375,503.8999938964844,509.0,509.0,1290900
2025-10-10,ROST,150.6699981689453,151.63999938964844,147.49000549316406,147.7100067138672,147.7100067138672,2365500
2025-10-10,SBAC,189.11000061035156,189.6699981689453,185.6999969482422,189.10000610351562,189.10000610351562,844000
2025-10-10,SBUX,79.66000366210938,81.20999908447266,78.41000366210938,78.45999908447266,78.45999908447266,11129800
2025-10-10,SHW,335.989990234375,337.8599853515625,331.7200012207031,332.80999755859375,332.80999755859375,2419300
2025-10-10,SJM,105.68000030517578,106.31999969482422,104.55000305175781,104.75,104.75,1113500
2025-10-10,SLB,33.02000045776367,33.09000015258789,31.719999313354492,31.719999313354492,31.719999313354492,15644200
2025-10-10,SMCI,58.2400016784668,58.5099983215332,52.560001373291016,52.86000061035156,52.86000061035156,45087800
2025-10-10,SNA,333.04998779296875,333.8299865722656,326.45001220703125,327.3299865722656,327.3299865722656,350300
2025-10-10,SNPS,484.4100036621094,487.5799865722656,437.2699890136719,438.9200134277344,438.9200134277344,3588200
2025-10-10,SO,96.66000366210938,98.36000061035156,96.44999694824219,98.29000091552734,98.29000091552734,5296400
2025-10-10,SOLV,71.83999633789062,72.08999633789062,70.26000213623047,70.5199966430664,70.5199966430664,1256400
2025-10-10,SPG,179.61000061035156,180.25,175.2899932861328,175.3000030517578,175.3000030517578,1621100
2025-10-10,SPGI,492.2900085449219,494.4200134277344,485.2900085449219,486.1000061035156,486.1000061035156,2223100
2025-10-10,SRE,92.11000061035156,92.5,90.0999984741211,90.19999694824219,90.19999694824219,3899600
2025-10-10,STE,240.0,240.50999450683594,235.33999633789062,235.8300018310547,235.8300018310547,414000
2025-10-10,STLD,147.57000732421875,148.3699951171875,141.14999389648438,141.22999572753906,141.22999572753906,1238600
2025-10-10,STT,117.79000091552734,118.0999984741211,110.87000274658203,111.0,111.0,2372800
2025-10-10,STX,220.39999389648438,224.25999450683594,212.6300048828125,214.3800048828125,214.3800048828125,5191000
2025-10-10,SW,42.779998779296875,43.38999938964844,40.41999816894531,40.45000076293945,40.45000076293945,5207500
2025-10-10,SWK,70.31999969482422,70.33999633789062,64.25,64.43000030517578,64.43000030517578,4777500
2025-10-10,SWKS,74.0,74.12000274658203,68.9800033569336,69.16000366210938,69.16000366210938,3062700
2025-10-10,SYF,72.12000274658203,72.12000274658203,68.0,68.0199966430664,68.0199966430664,4454900
2025-10-10,SYK,370.29998779296875,371.79998779296875,364.6000061035156,364.6000061035156,364.6000061035156,1261200
2025-10-10,SYY,78.30000305175781,79.02999877929688,78.02999877929688,78.44999694824219,78.44999694824219,2020800
2025-10-10,TDY,577.27001953125,579.52001953125,565.8499755859375,567.4400024414062,567.4400024414062,238900
2025-10-10,TEL,223.91000366210938,224.25,214.2899932861328,214.57000732421875,214.57000732421875,1153300
2025-10-10,TER,145.8000030517578,148.0,131.75,132.0800018310547,132.0800018310547,5757100
2025-10-10,TGT,89.18000030517578,89.2300033569336,85.36000061035156,85.52999877929688,85.52999877929688,13925200
2025-10-10,TJX,138.7100067138672,141.07000732421875,138.22999572753906,140.3800048828125,140.3800048828125,4261200
2025-10-10,TKO,186.47000122070312,190.82000732421875,186.10000610351562,187.0500030517578,187.0500030517578,1422100
2025-10-10,TMO,534.8300170898438,537.9299926757812,523.6500244140625,524.7999877929688,524.7999877929688,1415800
2025-10-10,TMUS,227.24000549316406,231.02000427246094,225.83999633789062,228.7899932861328,228.7899932861328,5106300
2025-10-10,TPL,900.0,911.260009765625,880.0,889.25,889.25,137200
2025-10-10,TPR,112.94000244140625,113.08000183105469,108.13999938964844,108.22000122070312,108.22000122070312,2231000
2025-10-10,TRGP,159.5,161.0,152.3300018310547,152.41000366210938,152.41000366210938,1870000
2025-10-10,TROW,106.79000091552734,109.19000244140625,101.23999786376953,101.43000030517578,101.43000030517578,2081200
2025-10-10,TSCO,54.459999084472656,54.72999954223633,53.5,54.2400016784668,54.2400016784668,6006900
2025-10-10,TSLA,436.5400085449219,443.1300048828125,411.45001220703125,413.489990234375,413.489990234375,112107900
2025-10-10,TT,420.8399963378906,427.29998779296875,413.9700012207031,414.1400146484375,414.1400146484375,1123400
2025-10-10,TTD,54.189998626708984,54.9900016784668,51.41400146484375,52.36000061035156,52.36000061035156,12452900
2025-10-10,TTWO,256.0899963378906,258.1400146484375,250.9499969482422,251.97000122070312,251.97000122070312,1350300
2025-10-10,TXN,179.6199951171875,181.57000732421875,171.5,171.6999969482422,171.6999969482422,9630200
2025-10-10,TXT,85.05000305175781,85.16000366210938,81.38999938964844,81.52999877929688,81.52999877929688,1198500
2025-10-13,CRM,242.88999938964844,249.35000610351562,242.3699951171875,248.75,248.75,8276500
2025-10-13,LUV,31.729999542236328,32.31999969482422,31.559999465942383,31.899999618530273,31.899999618530273,4892700
2025-10-13,NOW,897.0399780273438,925.760009765625,892.6599731445312,923.7000122070312,923.7000122070312,1185200
2025-10-13,RCL,308.2699890136719,311.5,305.3599853515625,306.2200012207031,306.2200012207031,1337700
2025-10-13,ROK,338.3999938964844,340.9800109863281,336.6199951171875,339.20001220703125,339.20001220703125,601500
2025-10-13,ROL,56.599998474121094,57.040000915527344,55.58000183105469,56.09000015258789,56.09000015258789,1851800
2025-10-13,ROP,507.3500061035156,513.8499755859375,504.1099853515625,512.72998046875,512.72998046875,731400
2025-10-13,ROST,148.97000122070312,155.41000366210938,148.5800018310547,154.77000427246094,154.77000427246094,3214600
2025-10-13,SBAC,187.69000244140625,188.92999267578125,185.4499969482422,188.1199951171875,188.1199951171875,997900
2025-10-13,SBUX,78.8499984741211,80.44000244140625,78.51000213623047,80.02999877929688,80.02999877929688,8052000
2025-10-13,SHW,331.8599853515625,333.9800109863281,329.45001220703125,332.1600036621094,332.1600036621094,1697700
2025-10-13,SJM,104.19999694824219,105.20999908447266,100.69000244140625,101.48999786376953,101.48999786376953,1364600
2025-10-13,SLB,32.08000183105469,32.31999969482422,31.639999389648438,32.27000045776367,32.27000045776367,29484700
2025-10-13,SMCI,54.810001373291016,55.650001525878906,54.02000045776367,54.75,54.75,24588900
2025-10-13,SNA,331.0,334.79998779296875,329.5899963378906,331.989990234375,331.989990234375,536200
2025-10-13,SNPS,449.4800109863281,453.79998779296875,440.0,448.0,448.0,2260600
2025-10-13,SO,97.62000274658203,98.41999816894531,97.19000244140625,98.08000183105469,98.08000183105469,4261800
2025-10-13,SOLV,70.9800033569336,71.59700012207031,70.44999694824219,70.87999725341797,70.87999725341797,1678900
2025-10-13,SPG,176.47999572753906,177.67999267578125,175.5500030517578,176.5,176.5,1124000
2025-10-13,SPGI,485.9200134277344,490.30999755859375,471.7799987792969,479.3399963378906,479.3399963378906,2139700
2025-10-13,SRE,90.37000274658203,91.72000122070312,89.98999786376953,91.16999816894531,91.16999816894531,3035900
2025-10-13,STE,235.63999938964844,237.10000610351562,234.1699981689453,235.47999572753906,235.47999572753906,358400
2025-10-13,STLD,144.41000366210938,147.1199951171875,143.30999755859375,145.5399932861328,145.5399932861328,881200
2025-10-13,STT,112.30000305175781,114.37999725341797,111.9000015258789,114.19000244140625,114.19000244140625,1421600
2025-10-13,STX,225.55999755859375,225.64999389648438,216.50999450683594,219.50999450683594,219.50999450683594,3348800
2025-10-13,SW,41.27000045776367,41.70000076293945,40.93000030517578,41.529998779296875,41.529998779296875,3731500
2025-10-13,SWK,65.52999877929688,66.3499984741211,64.44000244140625,64.48999786376953,64.48999786376953,2261000
2025-10-13,SWKS,71.4800033569336,73.68000030517578,70.52999877929688,73.37000274658203,73.37000274658203,3019400
2025-10-13,SYF,69.0999984741211,70.29000091552734,69.0199966430664,70.13999938964844,70.13999938964844,2905800
2025-10-13,SYK,363.9599914550781,370.6000061035156,363.3699951171875,364.9200134277344,364.9200134277344,1134800
2025-10-13,SYY,77.95999908447266,78.62000274658203,77.47000122070312,78.2699966430664,78.2699966430664,1788400
2025-10-13,TDY,571.489990234375,573.7999877929688,567.6699829101562,567.8200073242188,567.8200073242188,202700
2025-10-13,TEL,218.69000244140625,220.17999267578125,217.13999938964844,219.3800048828125,219.3800048828125,1477000
2025-10-13,TER,138.6999969482422,139.91000366210938,136.60000610351562,139.1300048828125,139.1300048828125,3344800
2025-10-13,TGT,86.91999816894531,88.3499984741211,86.7300033569336,87.33999633789062,87.33999633789062,10515500
2025-10-13,TJX,140.22999572753906,141.91000366210938,139.77999877929688,141.38999938964844,141.38999938964844,4144300
2025-10-13,TKO,188.0,190.94000244140625,187.82000732421875,188.60000610351562,188.60000610351562,898600
2025-10-13,TMO,527.530029296875,530.8300170898438,523.8900146484375,524.5800170898438,524.5800170898438,1686600
2025-10-13,TMUS,228.8699951171875,229.97999572753906,224.05999755859375,225.05999755859375,225.05999755859375,4698300
2025-10-13,TPL,897.6199951171875,911.25,890.1300048828125,892.22998046875,892.22998046875,105700
2025-10-13,TPR,111.75,114.55000305175781,111.37000274658203,114.05999755859375,114.05999755859375,2563400
2025-10-13,TRGP,153.94000244140625,154.9600067138672,151.61000061035156,151.77000427246094,151.77000427246094,1129000
2025-10-13,TROW,104.55000305175781,106.26000213623047,103.83999633789062,105.36000061035156,105.36000061035156,1622100
2025-10-13,TSCO,54.369998931884766,55.27000045776367,54.29999923706055,54.90999984741211,54.90999984741211,5175600
2025-10-13,TSLA,423.5299987792969,436.8900146484375,419.70001220703125,435.8999938964844,435.8999938964844,79552800
2025-10-13,TT,419.1400146484375,422.17999267578125,416.5899963378906,418.760009765625,418.760009765625,1080300
2025-10-13,TTD,52.595001220703125,53.40999984741211,50.939998626708984,51.275001525878906,51.275001525878906,10294600
2025-10-13,TTWO,253.3000030517578,257.4200134277344,251.5,256.67999267578125,256.67999267578125,931200
2025-10-13,TXN,172.8300018310547,176.10000610351562,172.39999389648438,175.11000061035156,175.11000061035156,8610300
2025-10-13,TXT,82.3499984741211,82.83999633789062,81.70999908447266,81.73999786376953,81.73999786376953,1451700
2025-10-14,CRM,248.11000061035156,248.27999877929688,239.5500030517578,239.77000427246094,239.77000427246094,9123900
2025-10-14,LUV,31.520000457763672,33.630001068115234,31.420000076293945,33.41999816894531,33.41999816894531,11028900
2025-10-14,NOW,907.3499755859375,924.27001953125,897.3699951171875,911.260009765625,911.260009765625,879000
2025-10-14,RCL,303.0,317.69000244140625,301.5,313.8599853515625,313.8599853515625,1555500
2025-10-14,ROK,335.30999755859375,349.0899963378906,335.1700134277344,344.010009765625,344.010009765625,1083700
2025-10-14,ROL,56.279998779296875,56.970001220703125,55.88999938964844,56.88999938964844,56.88999938964844,1914900
2025-10-14,ROP,508.3999938964844,515.3200073242188,506.7900085449219,513.8200073242188,513.8200073242188,712600
2025-10-14,ROST,154.66000366210938,156.55999755859375,154.1699981689453,155.25999450683594,155.25999450683594,2077600
2025-10-14,SBAC,188.3000030517578,192.47000122070312,188.3000030517578,191.07000732421875,191.07000732421875,1267800
2025-10-14,SBUX,79.25,81.4800033569336,79.02999877929688,81.1500015258789,81.1500015258789,7510300
2025-10-14,SHW,329.7799987792969,337.0400085449219,329.25,335.2699890136719,335.2699890136719,3393500
2025-10-14,SJM,101.61000061035156,102.56999969482422,100.76000213623047,102.41999816894531,102.41999816894531,1707800
2025-10-14,SLB,31.75,32.7599983215332,31.690000534057617,32.56999969482422,32.56999969482422,13014200
2025-10-14,SMCI,54.130001068115234,55.209999084472656,52.97999954223633,53.11000061035156,53.11000061035156,19789100
2025-10-14,SNA,328.9800109863281,337.8699951171875,328.9800109863281,337.0199890136719,337.0199890136719,420500
2025-10-14,SNPS,436.4100036621094,452.79998779296875,433.3599853515625,443.760009765625,443.760009765625,2937600
2025-10-14,SO,98.69999694824219,99.80999755859375,98.45999908447266,99.68000030517578,99.68000030517578,5343000
2025-10-14,SOLV,70.4000015258789,71.61000061035156,70.4000015258789,71.48999786376953,71.48999786376953,954900
2025-10-14,SPG,176.24000549316406,176.5399932861328,174.64999389648438,175.8300018310547,175.8300018310547,1528600
2025-10-14,SPGI,477.1000061035156,488.2900085449219,477.0,486.69000244140625,486.69000244140625,1445000
2025-10-14,SRE,90.87000274658203,91.5999984741211,90.19999694824219,91.33000183105469,91.33000183105469,3087600
2025-10-14,STE,235.02000427246094,238.02999877929688,232.50999450683594,237.80999755859375,237.80999755859375,516900
2025-10-14,STLD,143.4199981689453,148.5399932861328,142.47999572753906,146.97999572753906,146.97999572753906,935900
2025-10-14,STT,113.16000366210938,116.0199966430664,113.16000366210938,115.4000015258789,115.4000015258789,1869700
2025-10-14,STX,215.3800048828125,217.39999389648438,210.57000732421875,211.6300048828125,211.6300048828125,3646700
2025-10-14,SW,41.15999984741211,42.810001373291016,41.125,42.22999954223633,42.22999954223633,3901800
2025-10-14,SWK,63.2400016784668,67.37999725341797,63.20000076293945,67.0199966430664,67.0199966430664,2620500
2025-10-14,SWKS,71.33000183105469,73.63999938964844,71.25,72.7699966430664,72.7699966430664,2276100
2025-10-14,SYF,69.29000091552734,73.63999938964844,69.1500015258789,72.83999633789062,72.83999633789062,5619900
2025-10-14,SYK,364.29998779296875,372.95001220703125,364.2699890136719,370.0,370.0,1288200
2025-10-14,SYY,78.41000366210938,80.19000244140625,78.16999816894531,80.13999938964844,80.13999938964844,2025500
2025-10-14,TDY,562.3699951171875,577.5499877929688,562.3699951171875,571.9299926757812,571.9299926757812,200300
2025-10-14,TEL,215.6300048828125,222.1199951171875,212.32000732421875,220.64999389648438,220.64999389648438,1318000
2025-10-14,TER,135.6199951171875,138.89999389648438,135.0,136.97000122070312,136.97000122070312,3043200
2025-10-14,TGT,86.52999877929688,89.4000015258789,86.3499984741211,88.95999908447266,88.95999908447266,6352300
2025-10-14,TJX,141.41000366210938,144.36000061035156,141.16000366210938,144.10000610351562,144.10000610351562,4431800
2025-10-14,TKO,187.42999267578125,193.07000732421875,186.72000122070312,189.97000122070312,189.97000122070312,701400
2025-10-14,TMO,521.739990234375,529.8499755859375,519.4500122070312,525.8300170898438,525.8300170898438,1601000
2025-10-14,TMUS,230.0,230.64999389648438,226.97999572753906,229.4199981689453,229.4199981689453,3894200
2025-10-14,TPL,874.2999877929688,920.7100219726562,862.530029296875,907.52001953125,907.52001953125,138600
2025-10-14,TPR,112.6500015258789,117.30999755859375,111.3499984741211,116.26000213623047,116.26000213623047,2005000
2025-10-14,TRGP,148.97000122070312,151.6300048828125,147.30999755859375,150.3800048828125,150.3800048828125,1697600
2025-10-14,TROW,104.4800033569336,107.19999694824219,104.25,106.12999725341797,106.12999725341797,1195100
2025-10-14,TSCO,54.63999938964844,55.720001220703125,54.45000076293945,55.47999954223633,55.47999954223633,3767400
2025-10-14,TSLA,426.7900085449219,434.20001220703125,417.8599853515625,429.239990234375,429.239990234375,72669400
2025-10-14,TT,414.1700134277344,425.04998779296875,411.3999938964844,424.0400085449219,424.0400085449219,1871900
2025-10-14,TTD,50.29999923706055,51.2599983215332,49.45000076293945,50.72999954223633,50.72999954223633,8133800
2025-10-14,TTWO,256.989990234375,260.7300109863281,254.5500030517578,257.7200012207031,257.7200012207031,900000
2025-10-14,TXN,171.97000122070312,176.27000427246094,171.4499969482422,173.94000244140625,173.94000244140625,9919400
2025-10-14,TXT,81.52999877929688,84.04000091552734,80.6500015258789,83.76000213623047,83.76000213623047,996500
2025-10-15,CRM,240.8699951171875,241.32000732421875,235.89999389648438,236.5800018310547,236.5800018310547,8389200
2025-10-15,LUV,33.75,33.880001068115234,33.25,33.560001373291016,33.560001373291016,7429100
2025-10-15,NOW,918.0,922.0999755859375,899.7000122070312,903.0499877929688,903.0499877929688,763400
2025-10-15,RCL,316.3800048828125,318.55999755859375,309.7300109863281,311.1600036621094,311.1600036621094,1087400
2025-10-15,ROK,346.8800048828125,352.75,345.95001220703125,352.0899963378906,352.0899963378906,828000
2025-10-15,ROL,56.59000015258789,56.91999816894531,55.709999084472656,56.02000045776367,56.02000045776367,1749200
2025-10-15,ROP,507.79998779296875,515.5700073242188,499.1600036621094,499.7300109863281,499.7300109863281,1057400
2025-10-15,ROST,155.57000732421875,157.91000366210938,155.5,156.99000549316406,156.99000549316406,1851300
2025-10-15,SBAC,190.8800048828125,196.44000244140625,190.69000244140625,194.4499969482422,194.4499969482422,1164900
2025-10-15,SBUX,81.69999694824219,83.31999969482422,81.56999969482422,82.86000061035156,82.86000061035156,11094300
2025-10-15,SHW,334.9800109863281,336.8900146484375,331.7099914550781,332.7300109863281,332.7300109863281,2245800
2025-10-15,SJM,101.87000274658203,103.61000061035156,101.68000030517578,103.5199966430664,103.5199966430664,1114500
2025-10-15,SLB,32.84000015258789,32.90999984741211,32.33000183105469,32.56999969482422,32.56999969482422,16212900
2025-10-15,SMCI,54.5,55.06999969482422,52.86000061035156,53.939998626708984,53.939998626708984,16646000
2025-10-15,SNA,337.79998779296875,337.8999938964844,328.0,332.5899963378906,332.5899963378906,497600
2025-10-15,SNPS,446.260009765625,448.8900146484375,432.0,435.8999938964844,435.8999938964844,3109700
2025-10-15,SO,99.5999984741211,100.23999786376953,99.16999816894531,99.72000122070312,99.72000122070312,7287400
2025-10-15,SOLV,71.5999984741211,72.62000274658203,70.86000061035156,71.55999755859375,71.55999755859375,653800
2025-10-15,SPG,176.72999572753906,179.1699981689453,176.6300048828125,178.36000061035156,178.36000061035156,1409400
2025-10-15,SPGI,486.8999938964844,491.32000732421875,481.5199890136719,482.8800048828125,482.8800048828125,1166100
2025-10-15,SRE,91.7300033569336,92.6500015258789,91.51000213623047,92.29000091552734,92.29000091552734,3066400
2025-10-15,STE,237.02000427246094,238.9499969482422,234.9600067138672,236.75999450683594,236.75999450683594,347400
2025-10-15,STLD,147.97000122070312,148.97000122070312,145.0399932861328,146.0500030517578,146.0500030517578,781100
2025-10-15,STT,116.13999938964844,116.94999694824219,114.5199966430664,116.70999908447266,116.70999908447266,2011900
2025-10-15,STX,215.66000366210938,220.58999633789062,212.35000610351562,219.3800048828125,219.3800048828125,6236800
2025-10-15,SW,42.459999084472656,42.459999084472656,41.2400016784668,41.7599983215332,41.7599983215332,3155000
2025-10-15,SWK,68.5,68.80000305175781,67.19999694824219,67.72000122070312,67.72000122070312,1797300
2025-10-15,SWKS,73.91000366210938,74.37999725341797,72.55999755859375,74.22000122070312,74.22000122070312,2055200
2025-10-15,SYF,73.44999694824219,75.03500366210938,70.69000244140625,72.31999969482422,72.31999969482422,6225400
2025-10-15,SYK,369.57000732421875,373.0400085449219,367.32000732421875,369.75,369.75,1489000
2025-10-15,SYY,80.13999938964844,81.79000091552734,79.87999725341797,80.08999633789062,80.08999633789062,3474900
2025-10-15,TDY,575.8499755859375,577.3699951171875,561.52001953125,565.02001953125,565.02001953125,268500
